elapsedMs,gnssMode,gnssFixAccuracyM,gnssFixAgeMs,gnssSpeedMps,drVelocityEastMps,drVelocityNorthMps,linearAccelMagnitudeMps2,gyroMagnitudeRadPerSec,isStationary,rawLinearAccelMagnitudeMps2,rawGyroMagnitudeRadPerSec
70874,GNSS_AIDED,2.966,199,4.328299,-0.05155829514302234,-0.01701555773161831,0.6339281478778618,0.188716511670466,false,0.8019986786933976,0.22804424166679382
70974,GNSS_AIDED,2.966,400,4.328299,-0.017585237696407127,0.020572296212010094,0.46986062067241835,0.20556208595894623,false,0.40395438354475,0.22292830049991608
71072,GNSS_AIDED,2.966,400,4.328299,-0.04447461978839388,-0.060618148061405704,0.7525291560446759,0.1573240329053724,false,1.1502419700212498,0.13768109679222107
71176,GNSS_AIDED,2.966,601,4.328299,-0.04001254729410714,-0.04959694576311417,0.6813833618148886,0.16895565726288245,false,0.734400192461103,0.18677380681037903
71276,GNSS_AIDED,2.966,601,4.328299,-0.009667182233111265,0.05765999900745056,0.6392105783557883,0.2835921935664705,false,1.4574752727023677,0.39273470640182495
71375,GNSS_AIDED,2.966,801,4.328299,0.0065156422643723065,-0.008446603828968606,0.32738975002755777,0.07489367102413325,false,0.7260415694949979,0.19717682898044586
71475,GNSS_AIDED,2.966,801,4.328299,-0.027676118271622047,0.0016255777184634155,0.3087743786109401,0.21577164338014618,false,0.5550408750507885,0.3710603713989258
71577,GNSS_AIDED,2.966,1002,4.328299,-0.025772416857381204,0.018678609877080612,0.3176286208208595,0.07865543256451722,false,0.4220997390005386,0.11495238542556763
71673,GNSS_AIDED,2.966,1002,4.328299,0.035239788963901425,-0.005549127659827715,0.4039835362856836,0.1221601956099491,false,0.9324327918827822,0.16607950627803802
71774,GNSS_AIDED,2.92,205,4.256753,-0.0295547981903677,0.02923646581843325,0.5748466094873442,0.308384763597749,false,1.1968261260716282,0.46752503514289856
71874,GNSS_AIDED,2.92,205,4.256753,0.13633610655814832,-0.13675270370370607,2.259967298871514,0.20048133711276947,false,4.421069542317981,0.3653600513935089
71977,GNSS_AIDED,2.92,407,4.256753,0.05350919347358445,-0.012047354456755133,1.5797707680719757,0.5463733151228405,false,2.797896850307588,0.95513516664505
72075,GNSS_AIDED,2.92,407,4.256753,-0.16066140577998467,0.052131940998047466,2.292749493554965,0.4042088117438095,false,3.812405461020558,0.7706659436225891
72177,GNSS_AIDED,2.92,611,4.256753,-0.22786495851233088,0.0995741170723904,2.627597493766187,0.3674947891012876,false,3.1373252861394554,0.43704739212989807
72295,GNSS_AIDED,2.92,611,4.256753,-0.015778005154025422,-0.006190231267113373,0.25748271447493065,0.28086861329937274,false,2.0490641912955483,0.5499857664108276
72378,GNSS_AIDED,2.92,811,4.256753,0.03519178419555392,-0.06960124266475239,1.441671133005977,0.2273366507072188,false,2.6392418565566973,0.3945681154727936
72478,GNSS_AIDED,2.92,811,4.256753,0.07738072645852132,0.06687750146293077,1.3204615316344157,0.2150433191732486,false,2.4062746316842576,0.35734328627586365
72580,GNSS_AIDED,2.92,1012,4.256753,-0.01222123277827701,0.05911379918105187,1.076819861444607,0.28523451527493754,false,1.3585325690093564,0.38796573877334595
72677,GNSS_AIDED,2.92,1012,4.256753,-0.05260019379456731,-0.0337396100778977,0.6553303030497974,0.328303312199346,false,1.407184726205761,0.4732375741004944
72777,GNSS_AIDED,2.92,212,4.154323,-0.040977977194123626,0.015111444806456058,0.552000129705494,0.21414757573140858,false,0.7676601799148313,0.46150076389312744
72890,GNSS_AIDED,2.92,212,4.154323,0.04327082341647537,-0.05343681214830149,1.0126311142769504,0.17208303507918052,false,2.21659783533648,0.14016403257846832
72988,GNSS_AIDED,2.92,412,4.154323,-0.017084727928370444,0.0210985908016154,0.36294723160870357,0.3052429017068861,false,1.0477985792144198,0.4333268404006958
73086,GNSS_AIDED,2.92,412,4.154323,-0.0464264967460604,0.006273042730343898,0.8055763975870711,0.2439679526664249,false,1.4789594590592214,0.34026870131492615
73187,GNSS_AIDED,2.92,612,4.154323,-0.05509512961896923,-0.020797776120621902,0.6024244379082022,0.20372508578121384,false,0.7991408596124688,0.17770591378211975
73290,GNSS_AIDED,2.92,612,4.154323,-0.06750170975797157,-0.004632429684346921,0.6748201744794459,0.09917711979586008,false,0.7826638770334307,0.13594967126846313
73381,GNSS_AIDED,2.92,813,4.154323,-0.07198326059866161,0.002948107736658993,0.7343493079258961,0.10552673077745764,false,0.8063346589568112,0.1905645877122879
73488,GNSS_AIDED,2.92,813,4.154323,-0.0018356455916576427,0.0023635089797719986,0.5991887118366421,0.08954728938067556,false,1.1008846859826467,0.14562353491783142
73591,GNSS_AIDED,2.92,1023,4.154323,-0.04544174583051935,0.06141489572457172,0.9655335920512466,0.14451350248923522,false,1.7543074763258946,0.2009056657552719
73686,GNSS_AIDED,2.92,1023,4.154323,-0.007754245517761879,0.010479927018478082,0.8595795046348842,0.13033285493972524,false,1.3714811231569932,0.21429304778575897
73787,GNSS_AIDED,2.92,224,4.0796885,-0.037221390075949545,-0.053143099831208254,1.0110948933075379,0.20902900572084665,false,1.8843923023729459,0.31865954399108887
73886,GNSS_AIDED,2.92,224,4.0796885,-0.029229002332153607,-0.014268403615265038,0.615900029006275,0.16887431312933374,false,0.42830331657018444,0.3565337061882019
73990,GNSS_AIDED,2.92,424,4.0796885,-0.037303240239929765,0.059460790285528024,1.1607747936821011,0.0889222727978021,false,2.4153074077240917,0.10848923772573471
74084,GNSS_AIDED,2.92,424,4.0796885,0.003129667529172779,0.08318531846485215,1.1742967661065602,0.28316978503466944,false,1.3429742306696044,0.4514847695827484
74190,GNSS_AIDED,2.92,625,4.0796885,-0.03276551980958305,0.08813413455435681,0.9574515479141196,0.2548107333177546,false,1.1463862765143524,0.35444316267967224
74285,GNSS_AIDED,2.92,625,4.0796885,-0.04073506874349309,0.011091710325673078,0.7918825088543664,0.2836349118528086,false,1.2535883366325942,0.31650257110595703
74390,GNSS_AIDED,2.92,826,4.0796885,-0.006043103487468433,-0.05732540266311497,0.5912176240408624,0.22591246241721966,false,1.3759589630595712,0.32231807708740234
74487,GNSS_AIDED,2.92,826,4.0796885,0.04771825356978842,0.016091261548665473,0.5428528676752379,0.2826599320368104,false,1.19595301841983,0.47162941098213196
74589,GNSS_AIDED,2.92,1026,4.0796885,0.012449305253070862,0.0032749573178807224,0.12838854890382376,0.1211550448822911,false,0.23568985820918276,0.1273382157087326
74686,GNSS_AIDED,2.92,1026,4.0796885,-0.041700416030621225,-0.04267855810568203,0.5957826878807048,0.2034943988711719,false,1.1571420996830797,0.2856757342815399
74786,GNSS_AIDED,2.916,236,4.028731,0.01823529141758254,0.009012789572505906,0.2098171082421922,0.07190447438917093,false,0.8277827212502239,0.2752749025821686
74885,GNSS_AIDED,2.916,236,4.028731,-0.04001476886137881,0.04929226974747281,1.7089952263926476,0.25675858754438297,false,3.153464619460528,0.47818660736083984
74987,GNSS_AIDED,2.916,436,4.028731,-0.23576123693630074,-0.010221492908872745,2.3663980502063655,1.038941452391953,false,3.781487691776792,1.667718529701233
75086,GNSS_AIDED,2.916,436,4.028731,-0.11138757335784254,0.00874187500863529,1.3283520293614604,0.6865090770005738,false,1.5160165359957876,0.953201949596405
75187,GNSS_AIDED,2.916,637,4.028731,-0.005332812983124651,-0.06672859449689356,1.1970832646384826,1.0219395027494538,false,1.9166217262315854,1.3684078454971313
75286,GNSS_AIDED,2.916,637,4.028731,-0.006067680552942047,-0.08795548912906011,0.9885236755621849,0.8328263921715982,false,1.0475814215742654,0.7619730830192566
75387,GNSS_AIDED,2.916,837,4.028731,-0.0054119886990323576,-0.01256342506148694,0.2829942369335304,0.596423594604281,false,0.4817844151948786,0.4133634567260742
75486,GNSS_AIDED,2.916,837,4.028731,-0.06283601641313603,-0.10199513774799049,1.2009857902816536,0.5886897274233719,false,2.0361234621306603,0.8892924785614014
75587,GNSS_AIDED,2.916,1039,4.028731,-0.12326519085834203,-0.36679758257740375,3.869085207245878,0.6387340344455334,false,6.031278724991688,0.73089200258255
75686,GNSS_AIDED,2.916,1039,4.028731,-0.09254787869150703,-0.11682367940854556,2.358927264952073,0.4899356045266399,false,3.660238654188803,0.5397974252700806
75788,GNSS_AIDED,2.92,240,4.018951,0.04230200752670336,-0.17019012967517497,1.8209608497189147,0.6104727258867095,false,3.5061985752841913,0.7244243621826172
75886,GNSS_AIDED,2.92,240,4.018951,-0.003872234448470252,0.030192155270409988,0.4250759141348793,0.3212383512015746,false,1.93455556911884,0.46500349044799805
76003,GNSS_AIDED,2.92,455,4.018951,-0.05474088152063277,0.04595033148988824,1.3778367156757045,0.41338348977470374,false,2.6014381218283193,0.5636248588562012
76086,GNSS_AIDED,2.92,455,4.018951,1.0506355199026326E-4,-0.0019135725224532923,1.0575902510577686,0.46195747750819244,false,0.9950134407879707,0.5979504585266113
76199,GNSS_AIDED,2.92,455,4.018951,-0.007057510555382621,0.04143587922025944,0.9109994112726391,0.31243468761783194,false,2.390916288542213,0.3935477137565613
76286,GNSS_AIDED,2.92,655,4.018951,-0.016993553209724274,0.029650217260022756,0.5486366242815026,0.08049599091979685,false,0.34531114767990273,0.11569086462259293
76398,GNSS_AIDED,2.92,655,4.018951,0.006118469606122518,-0.07251880789709922,0.7984938722768057,0.12322115437631163,false,1.7728397437678833,0.26773375272750854
76495,GNSS_AIDED,2.92,885,4.018951,0.003200847668538263,-0.037937862263846,0.8008768215700082,0.3683725383440533,false,1.5160033166919322,0.5996804237365723
76593,GNSS_AIDED,2.92,885,4.018951,0.09132486555883322,0.02447277548339501,1.9319762480090836,0.4198836810367309,false,3.0256928211203964,0.5706650614738464
76692,GNSS_AIDED,2.92,1086,4.018951,0.01023778107789554,0.0792711820563433,0.8299347677881835,0.3015900094896583,false,2.2048230394757597,0.3795209527015686
76791,GNSS_AIDED,2.92,1086,4.018951,-0.03304557033443847,0.07862184436034748,1.1388220917592051,0.07789312829311665,false,1.5618554938081164,0.28130343556404114
76894,GNSS_AIDED,2.916,288,4.0853505,-0.020574738406682152,0.03865203495099509,0.43679838784872055,0.15315015767634418,false,0.5990959176046132,0.23356370627880096
76992,GNSS_AIDED,2.916,288,4.0853505,0.024587028547052758,0.036950097321403336,0.6773463471724328,0.005800750441049132,false,1.160888867290295,0.11948709934949875
77091,GNSS_AIDED,2.916,488,4.0853505,0.01846821156536281,0.0641655637111398,0.6695333972564732,0.11148723030504583,false,0.9110547673451239,0.20336635410785675
77193,GNSS_AIDED,2.916,488,4.0853505,0.026917778482238697,0.028174854743918915,0.395873860941677,0.14259482881842184,false,0.3448260670952612,0.20354926586151123
77292,GNSS_AIDED,2.916,704,4.0853505,0.024016749884370425,0.0692696228458551,0.9649935762202585,0.13319240238245153,false,1.5792221422670902,0.1269965022802353
77391,GNSS_AIDED,2.916,704,4.0853505,0.0526104213824355,-0.051839169746264006,0.7935373574417168,0.15813797991624295,false,1.6560833873893932,0.22148069739341736
77491,GNSS_AIDED,2.916,914,4.0853505,0.006587422480517741,-0.06654323240995909,0.7220634199919415,0.3185822335391155,false,0.8726538634706278,0.5986350774765015
77591,GNSS_AIDED,2.916,914,4.0853505,0.007485759739413817,-0.08792165596360674,1.2429969847668862,0.2141348607210391,false,1.7212852443091655,0.13547079265117645
77691,GNSS_AIDED,2.916,1115,4.0853505,-0.09477450543210547,-0.15251194100886786,1.8561907123498749,0.2704967118074028,false,3.0051884188239546,0.3155938982963562
77792,GNSS_AIDED,2.916,1115,4.0853505,-0.004902100401171197,0.07676454417990228,2.268153305788055,0.6928031214371284,false,4.852680106845245,1.305230975151062
77893,GNSS_AIDED,2.916,315,4.189839,1.9424864476019044E-4,-0.0033059041151938615,0.5246213401330567,0.23210251946522673,false,1.5375305768249976,0.4926685690879822
77995,GNSS_AIDED,2.916,315,4.189839,-0.02068430892594103,0.0127831267451688,0.5897080232240751,0.12265928485585288,false,1.4118561897670088,0.2228703647851944
78093,GNSS_AIDED,2.916,519,4.189839,-0.013256545482099053,-0.0014090700076533483,0.22938443583732532,0.11377160122311535,false,0.17237034752105318,0.18127486109733582
78193,GNSS_AIDED,2.916,519,4.189839,0.008891348621804707,-0.012202543423655765,0.5128553265923492,0.09771492933423806,false,1.0810964155829443,0.1726551204919815
78292,GNSS_AIDED,2.916,719,4.189839,-0.07164149793459117,0.01291642471004673,0.7356398281585842,0.09314168375161949,false,1.5156253256541443,0.10044824331998825
78393,GNSS_AIDED,2.916,719,4.189839,-0.02450286546433477,0.02131897215160748,0.42683460108634896,0.17255849348289945,false,0.5080890265266151,0.3007100224494934
78496,GNSS_AIDED,2.916,927,4.189839,-0.006448332638794926,-0.011435925924873388,0.17298728680510403,0.07272779060443225,false,0.5699114974999437,0.05865386500954628
78593,GNSS_AIDED,2.916,927,4.189839,0.03389726015805935,-0.007385319193228847,0.4345890961728295,0.10081884477158173,false,0.7614698416146862,0.21980249881744385
78693,GNSS_AIDED,2.9,127,4.2438846,-0.04333483943075874,0.004851102771317133,0.45849111167714807,0.17063374512846433,false,1.1533158448451906,0.23033317923545837
78793,GNSS_AIDED,2.9,127,4.2438846,-0.002446245315239428,0.04192622557944462,0.507591992132325,0.1778612117339403,false,1.0049045504459424,0.22387491166591644
78894,GNSS_AIDED,2.9,328,4.2438846,-0.001415427487694201,0.012868638944151372,0.4716833279208041,0.1354818804914437,false,0.5955886837936362,0.13739842176437378
78995,GNSS_AIDED,2.9,328,4.2438846,0.006268709114029253,0.040832302188876145,0.4274216866097209,0.1133913777551972,false,0.6593268430207011,0.11140664666891098
79095,GNSS_AIDED,2.9,529,4.2438846,-0.028042091890480545,0.011614983428279775,0.3076748940333933,0.06712152742034104,false,0.5940592905653372,0.17655394971370697
79195,GNSS_AIDED,2.9,529,4.2438846,0.006960594739939173,0.027062961822113884,0.4157974260732796,0.11883472916405437,false,0.7306187905914748,0.17059139907360077
79295,GNSS_AIDED,2.9,729,4.2438846,0.0011552821828980412,-0.020620133281065173,0.3260431345463943,0.10511680732712579,false,0.8607969577712238,0.18030890822410583
79408,GNSS_AIDED,2.9,729,4.2438846,-0.030443679497711307,-0.05955203184387047,0.8810630578061126,0.07591694802720891,false,1.4342783425351953,0.06250732392072678
79495,GNSS_AIDED,2.9,930,4.2438846,0.010946596912650087,-0.10785843284446368,1.2239756147454621,0.13880330502108595,false,1.605031512167751,0.30195215344429016
79605,GNSS_AIDED,2.9,930,4.2438846,-0.0035713162322626116,0.0349132366131259,0.7060471682074018,0.7725779837107738,false,2.088412339044071,1.3456581830978394
79704,GNSS_AIDED,2.9,130,4.202707,-0.05136434899467929,0.15122344748223124,1.637965007612587,0.9858179362836031,false,2.7291112567170424,1.1829895973205566
79805,GNSS_AIDED,2.9,130,4.202707,-0.06989430018015404,0.14513016810516946,1.6821429175160023,0.7334580610048022,false,1.737616465352958,0.5432520508766174
79909,GNSS_AIDED,2.9,340,4.202707,-0.056332141454342594,0.10498357137987614,1.1978360293759096,0.6101447683070669,false,1.08752479859402,0.5176153182983398
80004,GNSS_AIDED,2.9,340,4.202707,-0.017371235130608273,0.1673933493889623,1.7386624066990586,0.349645205929376,false,2.297451252562197,0.494407057762146
80109,GNSS_AIDED,2.9,542,4.202707,0.05080554708184206,0.05209948981487595,0.7870244091686702,0.3577335428898189,false,1.289350213116693,0.5160404443740845
80202,GNSS_AIDED,2.9,542,4.202707,-0.04334094465843156,0.10073293050390447,1.0939263632972043,0.4304312657774689,false,1.842867330827487,0.5015454292297363
80310,GNSS_AIDED,2.9,743,4.202707,0.006578848564024661,-0.06892174013312467,0.8331437972793772,0.7807527675859144,false,2.2372730929909372,1.2192727327346802
80400,GNSS_AIDED,2.9,743,4.202707,0.011355795337012739,-0.03323806086614408,0.9060834752634374,0.40228348129819114,false,1.8170150317517852,0.6221486926078796
80506,GNSS_AIDED,2.9,943,4.202707,-0.07852274452070213,-0.04135939279291004,1.8272042465539586,0.8699407203208074,false,3.3127416690080125,1.7795342206954956
80603,GNSS_AIDED,2.9,943,4.202707,0.05487332984454751,-0.19498928633129686,2.5055933584285457,1.123720845610745,false,3.806865477164188,1.367306113243103
80705,GNSS_AIDED,2.9,143,4.098733,0.05310932221849643,-0.0986669929533758,1.255859327938193,1.3364897966584732,false,0.5806685429874788,1.5383780002593994
80802,GNSS_AIDED,2.9,143,4.098733,0.04858534449341425,-0.2754859470805664,2.799747017217828,1.606007478837429,false,4.171583704255258,2.1680920124053955
80906,GNSS_AIDED,2.9,344,4.098733,0.2291317033229877,-0.19793305667368943,3.0990991025004435,1.0760611087510905,false,4.09613502325208,1.318252682685852
81002,GNSS_AIDED,2.9,344,4.098733,0.1219057081673185,-0.08890580795672973,1.5361165847866156,0.5180147286742591,false,0.3678241098253297,0.8856653571128845
81103,GNSS_AIDED,2.9,555,4.098733,0.022313781745810543,0.04583022423082472,0.9116559498158701,0.39179664900038075,false,1.9695955533400857,0.5030245780944824
81206,GNSS_AIDED,2.9,555,4.098733,-0.18190322079191648,0.2658525365289423,3.448732029840671,1.39276624982679,false,5.828342175318073,2.2552261352539062
81301,GNSS_AIDED,2.9,555,4.098733,-0.1284623433296635,0.32342615761836385,3.7787289699126214,1.2274487234320985,false,4.697730686867347,1.141239047050476
81402,GNSS_AIDED,2.9,756,4.098733,-0.17017569390179518,0.22493112961639164,2.8531882763267373,0.9423000458549218,false,2.522364630296864,0.8258793354034424
81500,GNSS_AIDED,2.9,756,4.098733,-0.09590950820075488,0.23090717332425886,2.867793916217257,1.7010267241976922,false,3.765310818190515,2.3201096057891846
81601,GNSS_AIDED,2.9,956,4.098733,0.11289916804720593,0.25328924709603073,3.082174283702892,1.0518593544279686,false,4.0941157151462075,0.7852902412414551
81701,GNSS_AIDED,2.9,956,4.098733,0.173076441158494,0.1809590832862803,2.6553850740587666,0.9434263437452642,false,2.580670726607394,1.6215131282806396
81802,GNSS_AIDED,2.92,155,3.9520373,0.13831600255650292,1.0115031900696398E-6,1.5762922390236223,0.7698937666769512,false,1.9225957709186747,0.9925999045372009
81905,GNSS_AIDED,2.92,357,3.9520373,0.06751662571545577,-0.09023464635248984,1.1426176688233136,0.45427288099874635,false,1.6354322122457516,0.32018202543258667
82001,GNSS_AIDED,2.92,357,3.9520373,0.056381646353729525,-0.005953021665625196,0.5692849100811308,0.2987197633618114,false,0.8206049625823424,0.30848294496536255
